ImageNumber,ObjectNumber,Class,Artifacts_Number_Object_Number,Artifacts_AreaShape_Area,Artifacts_AreaShape_BoundingBoxArea,Artifacts_AreaShape_BoundingBoxMaximum_X,Artifacts_AreaShape_BoundingBoxMaximum_Y,Artifacts_AreaShape_BoundingBoxMinimum_X,Artifacts_AreaShape_BoundingBoxMinimum_Y,Artifacts_AreaShape_Center_X,Artifacts_AreaShape_Center_Y,Artifacts_AreaShape_Compactness,Artifacts_AreaShape_ConvexArea,Artifacts_AreaShape_Eccentricity,Artifacts_AreaShape_EquivalentDiameter,Artifacts_AreaShape_EulerNumber,Artifacts_AreaShape_Extent,Artifacts_AreaShape_FormFactor,Artifacts_AreaShape_MajorAxisLength,Artifacts_AreaShape_MaxFeretDiameter,Artifacts_AreaShape_MaximumRadius,Artifacts_AreaShape_MeanRadius,Artifacts_AreaShape_MedianRadius,Artifacts_AreaShape_MinFeretDiameter,Artifacts_AreaShape_MinorAxisLength,Artifacts_AreaShape_Orientation,Artifacts_AreaShape_Perimeter,Artifacts_AreaShape_Solidity,Artifacts_Location_Center_X,Artifacts_Location_Center_Y,Artifacts_Location_Center_Z,Artifacts_Parent_ColoniesWithArtifactsUnsplit,Colonies_Number_Object_Number,Colonies_AreaShape_Area,Colonies_AreaShape_BoundingBoxArea,Colonies_AreaShape_BoundingBoxMaximum_X,Colonies_AreaShape_BoundingBoxMaximum_Y,Colonies_AreaShape_BoundingBoxMinimum_X,Colonies_AreaShape_BoundingBoxMinimum_Y,Colonies_AreaShape_Center_X,Colonies_AreaShape_Center_Y,Colonies_AreaShape_Compactness,Colonies_AreaShape_ConvexArea,Colonies_AreaShape_Eccentricity,Colonies_AreaShape_EquivalentDiameter,Colonies_AreaShape_EulerNumber,Colonies_AreaShape_Extent,Colonies_AreaShape_FormFactor,Colonies_AreaShape_MajorAxisLength,Colonies_AreaShape_MaxFeretDiameter,Colonies_AreaShape_MaximumRadius,Colonies_AreaShape_MeanRadius,Colonies_AreaShape_MedianRadius,Colonies_AreaShape_MinFeretDiameter,Colonies_AreaShape_MinorAxisLength,Colonies_AreaShape_Orientation,Colonies_AreaShape_Perimeter,Colonies_AreaShape_Solidity,Colonies_Location_Center_X,Colonies_Location_Center_Y,Colonies_Parent_ColoniesWithArtifacts,ColoniesUnsplit_Number_Object_Number,ColoniesUnsplit_AreaShape_Area,ColoniesUnsplit_AreaShape_BoundingBoxArea,ColoniesUnsplit_AreaShape_BoundingBoxMaximum_X,ColoniesUnsplit_AreaShape_BoundingBoxMaximum_Y,ColoniesUnsplit_AreaShape_BoundingBoxMinimum_X,ColoniesUnsplit_AreaShape_BoundingBoxMinimum_Y,ColoniesUnsplit_AreaShape_Center_X,ColoniesUnsplit_AreaShape_Center_Y,ColoniesUnsplit_AreaShape_Compactness,ColoniesUnsplit_AreaShape_ConvexArea,ColoniesUnsplit_AreaShape_Eccentricity,ColoniesUnsplit_AreaShape_EquivalentDiameter,ColoniesUnsplit_AreaShape_EulerNumber,ColoniesUnsplit_AreaShape_Extent,ColoniesUnsplit_AreaShape_FormFactor,ColoniesUnsplit_AreaShape_MajorAxisLength,ColoniesUnsplit_AreaShape_MaxFeretDiameter,ColoniesUnsplit_AreaShape_MaximumRadius,ColoniesUnsplit_AreaShape_MeanRadius,ColoniesUnsplit_AreaShape_MedianRadius,ColoniesUnsplit_AreaShape_MinFeretDiameter,ColoniesUnsplit_AreaShape_MinorAxisLength,ColoniesUnsplit_AreaShape_Orientation,ColoniesUnsplit_AreaShape_Perimeter,ColoniesUnsplit_AreaShape_Solidity,ColoniesUnsplit_Location_Center_X,ColoniesUnsplit_Location_Center_Y,ColoniesUnsplit_Location_Center_Z,ColoniesUnsplit_Parent_ColoniesWithArtifactsUnsplit,ColoniesWithArtifacts_Number_Object_Number,ColoniesWithArtifacts_AreaShape_Area,ColoniesWithArtifacts_AreaShape_BoundingBoxArea,ColoniesWithArtifacts_AreaShape_BoundingBoxMaximum_X,ColoniesWithArtifacts_AreaShape_BoundingBoxMaximum_Y,ColoniesWithArtifacts_AreaShape_BoundingBoxMinimum_X,ColoniesWithArtifacts_AreaShape_BoundingBoxMinimum_Y,ColoniesWithArtifacts_AreaShape_Center_X,ColoniesWithArtifacts_AreaShape_Center_Y,ColoniesWithArtifacts_AreaShape_Compactness,ColoniesWithArtifacts_AreaShape_ConvexArea,ColoniesWithArtifacts_AreaShape_Eccentricity,ColoniesWithArtifacts_AreaShape_EquivalentDiameter,ColoniesWithArtifacts_AreaShape_EulerNumber,ColoniesWithArtifacts_AreaShape_Extent,ColoniesWithArtifacts_AreaShape_FormFactor,ColoniesWithArtifacts_AreaShape_MajorAxisLength,ColoniesWithArtifacts_AreaShape_MaxFeretDiameter,ColoniesWithArtifacts_AreaShape_MaximumRadius,ColoniesWithArtifacts_AreaShape_MeanRadius,ColoniesWithArtifacts_AreaShape_MedianRadius,ColoniesWithArtifacts_AreaShape_MinFeretDiameter,ColoniesWithArtifacts_AreaShape_MinorAxisLength,ColoniesWithArtifacts_AreaShape_Orientation,ColoniesWithArtifacts_AreaShape_Perimeter,ColoniesWithArtifacts_AreaShape_Solidity,ColoniesWithArtifacts_Children_Colonies_Count,ColoniesWithArtifacts_Location_Center_X,ColoniesWithArtifacts_Location_Center_Y,ColoniesWithArtifacts_Location_Center_Z,ColoniesWithArtifactsUnsplit_Number_Object_Number,ColoniesWithArtifactsUnsplit_AreaShape_Area,ColoniesWithArtifactsUnsplit_AreaShape_BoundingBoxArea,ColoniesWithArtifactsUnsplit_AreaShape_BoundingBoxMaximum_X,ColoniesWithArtifactsUnsplit_AreaShape_BoundingBoxMaximum_Y,ColoniesWithArtifactsUnsplit_AreaShape_BoundingBoxMinimum_X,ColoniesWithArtifactsUnsplit_AreaShape_BoundingBoxMinimum_Y,ColoniesWithArtifactsUnsplit_AreaShape_Center_X,ColoniesWithArtifactsUnsplit_AreaShape_Center_Y,ColoniesWithArtifactsUnsplit_AreaShape_Compactness,ColoniesWithArtifactsUnsplit_AreaShape_ConvexArea,ColoniesWithArtifactsUnsplit_AreaShape_Eccentricity,ColoniesWithArtifactsUnsplit_AreaShape_EquivalentDiameter,ColoniesWithArtifactsUnsplit_AreaShape_EulerNumber,ColoniesWithArtifactsUnsplit_AreaShape_Extent,ColoniesWithArtifactsUnsplit_AreaShape_FormFactor,ColoniesWithArtifactsUnsplit_AreaShape_MajorAxisLength,ColoniesWithArtifactsUnsplit_AreaShape_MaxFeretDiameter,ColoniesWithArtifactsUnsplit_AreaShape_MaximumRadius,ColoniesWithArtifactsUnsplit_AreaShape_MeanRadius,ColoniesWithArtifactsUnsplit_AreaShape_MedianRadius,ColoniesWithArtifactsUnsplit_AreaShape_MinFeretDiameter,ColoniesWithArtifactsUnsplit_AreaShape_MinorAxisLength,ColoniesWithArtifactsUnsplit_AreaShape_Orientation,ColoniesWithArtifactsUnsplit_AreaShape_Perimeter,ColoniesWithArtifactsUnsplit_AreaShape_Solidity,ColoniesWithArtifactsUnsplit_Children_Artifacts_Count,ColoniesWithArtifactsUnsplit_Children_ColoniesUnsplit_Count,ColoniesWithArtifactsUnsplit_Location_Center_X,ColoniesWithArtifactsUnsplit_Location_Center_Y,ColoniesWithArtifactsUnsplit_Location_Center_Z
11,11,positive,11.0,57.0,77.0,539.0,126.0,528.0,119.0,532.859649122807,122.10526315789474,0.9973455924982125,59.0,0.8185566949669169,8.51907589177983,1.0,0.7402597402597403,1.0026614721333842,11.236789090055334,10.770329614269007,3.605551275463989,1.6996968703590545,1.4142135623730951,6.0,6.454700950390448,69.50617986619433,26.727922061357855,0.9661016949152542,532.859649122807,122.10526315789474,0.0,20.0,11.0,24.0,42.0,502.0,135.0,496.0,128.0,499.2916666666667,130.58333333333334,1.058118772910209,29.0,0.4994435243817975,5.527906391541368,1.0,0.5714285714285714,0.9450734885362998,6.669177460607995,6.4031242374328485,2.0,1.1940355937288494,1.0,5.0,5.777818196346214,53.967974158250044,17.863961030678926,0.8275862068965517,499.2916666666667,130.58333333333334,23.0,11.0,24.0,42.0,502.0,135.0,496.0,128.0,499.2916666666667,130.58333333333334,1.058118772910209,29.0,0.4994435243817975,5.527906391541368,1.0,0.5714285714285714,0.9450734885362998,6.669177460607995,6.4031242374328485,2.0,1.1940355937288494,1.0,5.0,5.777818196346214,53.967974158250044,17.863961030678926,0.8275862068965517,499.2916666666667,130.58333333333334,0.0,22.0,11.0,10.0,12.0,708.0,94.0,705.0,90.0,706.0,91.8,0.6202357696493015,10.0,0.6123724356957946,3.5682482323055424,1.0,0.8333333333333334,1.612290114395414,3.9191835884530852,3.1622776601683795,2.0,1.1414213562373097,1.0,2.0,3.0983866769659336,0.0,8.82842712474619,1.0,1.0,706.0,91.8,0.0,11.0,10.0,12.0,708.0,94.0,705.0,90.0,706.0,91.8,0.6202357696493015,10.0,0.6123724356957946,3.5682482323055424,1.0,0.8333333333333334,1.612290114395414,3.9191835884530852,3.1622776601683795,2.0,1.1414213562373097,1.0,2.0,3.0983866769659336,0.0,8.82842712474619,1.0,0.0,1.0,706.0,91.8,0.0
16,17,positive,17.0,21.0,35.0,311.0,288.0,304.0,283.0,306.7142857142857,284.76190476190476,0.8845324673028354,24.0,0.8804444328566049,5.170882945826411,1.0,0.6,1.1305407511487446,7.568907926206245,6.708203932499369,2.0,1.193860371993594,1.0,3.05085107923876,3.5887927298921856,-59.62277950667874,15.278174593052022,0.875,306.7142857142857,284.76190476190476,0.0,28.0,17.0,44.0,56.0,892.0,364.0,884.0,357.0,887.75,360.02272727272725,0.8673725171231491,46.0,0.5504289227811535,7.48482063701911,1.0,0.7857142857142857,1.1529071768572308,8.166349683360238,7.615773105863909,3.605551275463989,1.6534938955903216,1.4142135623730951,6.0,6.817938586412349,63.39276446077249,21.899494936611664,0.9565217391304348,887.75,360.02272727272725,77.0,17.0,44.0,56.0,892.0,364.0,884.0,357.0,887.75,360.02272727272725,0.8673725171231491,46.0,0.5504289227811535,7.48482063701911,1.0,0.7857142857142857,1.1529071768572308,8.166349683360238,7.615773105863909,3.605551275463989,1.6534938955903216,1.4142135623730951,6.0,6.817938586412349,63.39276446077249,21.899494936611664,0.9565217391304348,887.75,360.02272727272725,0.0,44.0,17.0,25.0,32.0,952.0,180.0,948.0,172.0,949.68,175.52,1.0353999360813448,27.0,0.8490075322151477,5.641895835477563,1.0,0.78125,0.9658103744768208,7.929689616088434,7.280109889280518,2.0,1.2731370849898476,1.0,3.0,4.189895296126057,-0.6796528930343052,18.035533905932738,0.9259259259259259,0.0,949.68,175.52,0.0,17.0,22.0,30.0,534.0,232.0,528.0,227.0,530.5454545454545,229.0909090909091,0.8215906780822315,23.0,0.5830086032613858,5.292567428401227,1.0,0.7333333333333333,1.2171511029485071,5.893093061076241,5.385164807134504,2.23606797749979,1.3133146466814625,1.0,4.0,4.7879376286119815,51.473254757818474,15.071067811865474,0.9565217391304348,0.0,1.0,530.5454545454545,229.0909090909091,0.0
11,43,positive,43.0,99.0,180.0,969.0,548.0,960.0,528.0,964.9494949494949,538.5353535353536,1.9113661751034339,132.0,0.9573708565522937,11.227230955528665,1.0,0.55,0.5231859876069455,23.23573782865918,19.235384061671343,3.605551275463989,1.5944387288362596,1.4142135623730951,7.67868896042439,6.71191317334347,-3.5895397636080695,48.76345596729059,0.75,964.9494949494949,538.5353535353536,0.0,146.0,43.0,34.0,42.0,616.0,313.0,609.0,307.0,612.4705882352941,309.5882352941176,0.8512580653608952,35.0,0.39107694443752117,6.579524642479541,1.0,0.8095238095238095,1.1747318946999283,6.859943405700354,6.4031242374328485,3.0,1.5405354000361982,1.2071067811865475,5.0,6.313603701175877,71.56505117707796,19.071067811865476,0.9714285714285714,612.4705882352941,309.5882352941176,79.0,43.0,22.0,36.0,715.0,314.0,709.0,308.0,711.8636363636364,310.3636363636364,0.8482584741760597,23.0,0.678610875953742,5.292567428401227,1.0,0.6111111111111112,1.1788859533308307,6.211883421837126,5.385164807134504,2.23606797749979,1.3162462422380978,1.0,3.5355339059327378,4.562615810167563,49.11780966210475,15.31370849898476,0.9565217391304348,711.8636363636364,310.3636363636364,0.0,70.0,43.0,10.0,12.0,782.0,221.0,778.0,218.0,779.5,219.0,0.6202357696493015,10.0,0.7905694150420949,3.5682482323055424,1.0,0.8333333333333334,1.612290114395414,4.381780460041329,3.605551275463989,1.4142135623730951,1.082842712474619,1.0,2.0,2.6832815729997477,63.43494882292202,8.82842712474619,1.0,1.0,779.5,219.0,0.0,43.0,101.0,144.0,968.0,236.0,960.0,218.0,963.950495049505,226.3960396039604,1.3225515859307964,108.0,0.9046423724189625,11.340070282773887,1.0,0.7013888888888888,0.7561141740238523,17.471613136452945,17.029386365926403,4.0,1.9022164446412306,2.0,7.0,7.445904205275684,-1.27279351262598,40.97056274847714,0.9351851851851852,1.0,0.0,963.950495049505,226.3960396039604,0.0
4,53,positive,53.0,28.0,39.0,923.0,992.0,910.0,989.0,916.25,989.6071428571429,1.694016293171485,33.0,0.9864550580841659,5.970821321441846,1.0,0.717948717948718,0.590313094408219,14.880519828556135,12.041594578792296,1.4142135623730951,1.0295866830266498,1.0,2.0,2.4408778613417956,88.51785003329476,24.414213562373096,0.8484848484848485,916.25,989.6071428571429,0.0,245.0,53.0,15.0,20.0,715.0,295.0,711.0,290.0,712.5333333333333,291.8666666666667,0.7208777308044718,16.0,0.47609522856952347,4.370193722368317,1.0,0.75,1.3871977968913514,4.618802153517007,4.123105625617661,2.0,1.2161760458079522,1.0,3.0,4.061745656460751,14.036243467926482,11.65685424949238,0.9375,712.5333333333333,291.8666666666667,101.0,53.0,22.0,25.0,497.0,359.0,492.0,354.0,493.90909090909093,356.09090909090907,0.7337506369818236,22.0,0.4282593998234224,5.292567428401227,1.0,0.88,1.3628608270970017,5.502816709244201,5.0,2.8284271247461903,1.366866718721158,1.0,4.0,4.972652484064487,-45.000000000000036,14.242640687119284,1.0,493.90909090909093,356.09090909090907,0.0,68.0,53.0,1404.0,1800.0,926.0,155.0,881.0,115.0,904.3019943019943,135.06837606837607,1.5383455644669488,1524.0,0.5388143310482085,42.28035383967556,-1.0,0.78,0.6500490027066899,46.64407280008524,49.678969393496885,12.36931687685298,5.238345095972696,5.0,38.237889413125664,39.2941118786072,-86.15647636132927,164.74621202458746,0.9212598425196851,1.0,904.3019943019943,135.06837606837607,0.0,53.0,2172.0,3135.0,369.0,330.0,314.0,273.0,340.6252302025783,302.3766114180479,1.4014656782925337,2358.0,0.6175006003922374,52.58779602878194,1.0,0.692822966507177,0.7135387012961626,59.94291979314279,59.481089431852205,21.02379604162864,7.976214703458609,7.0710678118654755,48.104990066354496,47.149326945997764,-35.426259294608464,195.58073580374355,0.9211195928753181,0.0,1.0,340.6252302025783,302.3766114180479,0.0
29,28,positive,28.0,44.0,63.0,656.0,403.0,647.0,396.0,650.9772727272727,399.1818181818182,0.9830150874606435,47.0,0.8294044389135143,7.48482063701911,1.0,0.6984126984126984,1.017278384386991,10.009673871058192,8.94427190999916,2.8284271247461903,1.5357202024538337,1.4142135623730951,4.919349550499537,5.591890459621888,64.72421960445016,23.31370849898476,0.9361702127659575,650.9772727272727,399.1818181818182,0.0,59.0,28.0,53.0,72.0,611.0,351.0,602.0,343.0,606.2264150943396,346.64150943396226,0.91809899677928,57.0,0.4263212469597279,8.214724333230155,1.0,0.7361111111111112,1.089207159040617,8.657858834375814,8.246211251235321,3.605551275463989,1.7355547373871825,1.4142135623730951,7.0,7.83165520376436,-81.36585873744565,24.72792206135785,0.9298245614035088,606.2264150943396,346.64150943396226,74.0,28.0,53.0,72.0,611.0,351.0,602.0,343.0,606.2264150943396,346.64150943396226,0.91809899677928,57.0,0.4263212469597279,8.214724333230155,1.0,0.7361111111111112,1.089207159040617,8.657858834375814,8.246211251235321,3.605551275463989,1.7355547373871825,1.4142135623730951,7.0,7.83165520376436,-81.36585873744565,24.72792206135785,0.9298245614035088,606.2264150943396,346.64150943396226,0.0,48.0,28.0,336.0,400.0,491.0,212.0,471.0,192.0,480.86011904761904,201.93154761904762,1.0147234909034808,344.0,0.38007826645330495,20.683531783305643,1.0,0.84,0.9854901448173125,21.56653508139589,21.633307652783937,9.899494936611665,3.7563123168045562,3.1622776601683795,19.0,19.948059992458894,-46.72682555624446,65.45584412271572,0.9767441860465116,1.0,480.86011904761904,201.93154761904762,0.0,28.0,39.0,56.0,505.0,244.0,498.0,236.0,500.7692307692308,239.7948717948718,0.8766718528259508,41.0,0.5382437020660892,7.046725639945928,1.0,0.6964285714285714,1.1406776626584976,7.670527343134671,7.280109889280518,3.1622776601683795,1.5829222196958217,1.4142135623730951,5.656854249492381,6.464637974204468,27.83133044642371,20.727922061357855,0.9512195121951219,0.0,1.0,500.7692307692308,239.7948717948718,0.0
10,41,positive,41.0,13.0,20.0,255.0,658.0,251.0,653.0,252.76923076923077,655.4615384615385,0.8317819970820828,13.0,0.8623387417009063,4.068428945128219,1.0,0.65,1.2022380906391714,5.731928671776636,5.0,1.4142135623730951,1.095587745163022,1.0,2.1213203435596424,2.9022577780997794,-37.82033172787768,11.65685424949238,1.0,252.76923076923077,655.4615384615385,0.0,215.0,41.0,27.0,35.0,566.0,144.0,559.0,139.0,561.8148148148148,141.03703703703704,0.8589101734761474,29.0,0.6253459606194388,5.863230142835039,1.0,0.7714285714285715,1.1642661024177179,6.621386073649618,6.082762530298219,2.8284271247461903,1.405830271453265,1.0,4.0,5.166982954877743,75.10936444145932,17.071067811865476,0.9310344827586207,561.8148148148148,141.03703703703704,54.0,41.0,18.0,20.0,743.0,246.0,738.0,242.0,740.2222222222222,243.5,0.7275526948748822,18.0,0.5840132092439594,4.787307364817192,1.0,0.9,1.3744708899359803,5.258737584977436,4.47213595499958,2.0,1.2682459513747883,1.0,3.0,4.268749491621899,90.0,12.82842712474619,1.0,740.2222222222222,243.5,0.0,61.0,41.0,2155.0,3136.0,909.0,147.0,853.0,91.0,879.4111368909513,118.65429234338747,2.1490908496292933,2399.0,0.35253564869042536,52.381592367016445,-3.0,0.6871811224489796,0.4653130416392097,55.026971879239895,57.245087125446844,22.47220505424423,7.276479893767766,6.0,52.98757644881064,51.494151387626154,11.175436566051067,241.24368670764585,0.8982909545644019,1.0,879.4111368909513,118.65429234338747,0.0,41.0,128.0,209.0,519.0,196.0,500.0,185.0,509.53125,189.734375,1.3516457452583845,142.0,0.8878143411678283,12.766152972845846,1.0,0.6124401913875598,0.7398388250087208,19.512141001157417,18.973665961010276,4.47213595499958,2.0365932534865907,2.0,8.97381812634432,8.97952238712904,75.33292533980327,46.62741699796952,0.9014084507042254,1.0,0.0,509.53125,189.734375,0.0
28,33,positive,33.0,89.0,119.0,194.0,805.0,187.0,788.0,190.35955056179776,795.6404494382023,1.6509815194443571,106.0,0.9440470642063595,10.645107772184812,1.0,0.7478991596638656,0.6057002990176129,19.86155739113061,16.492422502470642,3.605551275463989,1.649963052239593,1.4142135623730951,6.0,6.550555432848049,4.456774788442967,42.970562748477136,0.839622641509434,190.35955056179776,795.6404494382023,0.0,221.0,33.0,11.0,12.0,568.0,279.0,564.0,276.0,565.3636363636364,276.90909090909093,0.6411587049406146,11.0,0.7084437526351622,3.742410318509555,1.0,0.9166666666666666,1.5596762428619324,4.346129984141888,3.605551275463989,2.0,1.128564869306645,1.0,2.0,3.067356324605906,-74.92930722396234,9.414213562373096,1.0,565.3636363636364,276.90909090909093,49.0,33.0,15.0,20.0,533.0,298.0,529.0,293.0,530.2666666666667,294.6666666666667,0.7208777308044718,15.0,0.5526820968472154,4.370193722368317,1.0,0.75,1.3871977968913514,4.77795383588526,4.123105625617661,2.0,1.2161760458079525,1.0,3.0,3.981909289096598,-5.884144466010325,11.65685424949238,1.0,530.2666666666667,294.6666666666667,0.0,41.0,33.0,37.0,49.0,785.0,201.0,778.0,194.0,781.2432432432432,196.97297297297297,0.8516722945634322,39.0,0.5278791304721839,6.863662517577698,1.0,0.7551020408163265,1.1741605384881055,7.43058770598685,6.708203932499369,3.1622776601683795,1.5538196184058857,1.4142135623730951,5.656854249492381,6.310943081225064,-43.25798649943333,19.899494936611664,0.9487179487179487,1.0,781.2432432432432,196.97297297297297,0.0,33.0,84.0,110.0,546.0,269.0,536.0,258.0,540.4285714285714,262.8809523809524,0.9787241585374565,87.0,0.7252580914961169,10.341765891652821,1.0,0.7636363636363637,1.0217383430019105,12.48054830447923,12.206555615733702,4.242640687119285,2.0216274471657396,2.0,7.7781745930520225,8.59257155347843,-41.78052152799113,32.14213562373095,0.9655172413793104,0.0,1.0,540.4285714285714,262.8809523809524,0.0
29,49,positive,49.0,341.0,1488.0,180.0,577.0,118.0,553.0,145.27859237536657,563.7595307917888,4.584044127206588,473.0,0.9948307306483225,20.83685880248485,1.0,0.22916666666666666,0.21814798729029192,71.00478764644265,64.19501538281614,3.605551275463989,1.806496517982721,2.0,7.494290063884893,7.2103316138942,70.86693370146543,140.1543289325507,0.7209302325581395,145.27859237536657,563.7595307917888,0.0,116.0,49.0,45.0,56.0,67.0,465.0,59.0,458.0,62.44444444444444,460.93333333333334,0.8480975722981905,46.0,0.4456124835700623,7.569397566060481,1.0,0.8035714285714286,1.179109612694895,7.971004990389033,7.280109889280518,3.605551275463989,1.6932667782504387,1.4142135623730951,6.0,7.1358505725533785,77.79287069064141,21.899494936611667,0.9782608695652174,62.44444444444444,460.93333333333334,114.0,49.0,44.0,56.0,240.0,487.0,232.0,480.0,235.77272727272728,483.1818181818182,0.8673725171231494,45.0,0.3954226939863111,7.48482063701911,1.0,0.7857142857142857,1.1529071768572303,7.822891168367106,7.280109889280518,3.605551275463989,1.649805766950131,1.4142135623730951,6.0,7.185319759681935,81.56506013133513,21.899494936611667,0.9777777777777777,235.77272727272728,483.1818181818182,0.0,83.0,49.0,18.0,36.0,612.0,275.0,606.0,269.0,607.8888888888889,271.27777777777777,0.6891508551658906,21.0,0.7285204937759051,4.787307364817192,1.0,0.5,1.4510611029558727,6.289653228017993,5.830951894845301,2.0,1.1706148784369708,1.0,3.5355339059327378,4.30856345681554,-37.85114151358648,12.48528137423857,0.8571428571428571,0.0,607.8888888888889,271.27777777777777,0.0,49.0,141.0,266.0,669.0,362.0,655.0,343.0,661.8297872340426,352.3758865248227,1.9721166158630825,184.0,0.8732152921367325,13.398760233979036,1.0,0.5300751879699248,0.5070694055089421,21.086498707734624,18.681541692269406,4.123105625617661,1.8104399319536348,1.4142135623730951,10.919219651521127,10.276181304939483,-22.817269973817062,59.11269837220809,0.7663043478260869,1.0,0.0,661.8297872340426,352.3758865248227,0.0
37,26,positive,26.0,84.0,120.0,811.0,851.0,791.0,845.0,801.6904761904761,848.1547619047619,1.874750739849287,92.0,0.9697174426037745,10.341765891652821,1.0,0.7,0.5334042434251238,21.505739940681142,19.4164878389476,3.0,1.5466051745056704,1.2071067811865475,5.0,5.252337558701761,-83.85584130836062,44.48528137423857,0.9130434782608695,801.6904761904761,848.1547619047619,0.0,72.0,26.0,104.0,132.0,362.0,626.0,350.0,615.0,355.08653846153845,620.1923076923077,0.935754746717343,107.0,0.3190675063301541,11.507254783503184,1.0,0.7878787878787878,1.0686560805681524,11.828791377837009,11.40175425099138,5.656854249492381,2.2992692430691566,2.0,10.0,11.210524001390956,-83.29865184373043,34.970562748477136,0.9719626168224299,355.08653846153845,620.1923076923077,65.0,26.0,104.0,132.0,362.0,626.0,350.0,615.0,355.08653846153845,620.1923076923077,0.935754746717343,107.0,0.3190675063301541,11.507254783503184,1.0,0.7878787878787878,1.0686560805681524,11.828791377837009,11.40175425099138,5.656854249492381,2.2992692430691566,2.0,10.0,11.210524001390956,-83.29865184373043,34.970562748477136,0.9719626168224299,355.08653846153845,620.1923076923077,0.0,42.0,26.0,85.0,100.0,335.0,353.0,325.0,343.0,329.52941176470586,347.38823529411764,0.9179947955593485,88.0,0.2123939640233191,10.403141895720198,1.0,0.85,1.0893307945070478,10.510908174129058,10.295630140987,5.0,2.13432998814246,2.0,9.0,10.271092552742347,30.282291819303786,31.313708498984763,0.9659090909090909,1.0,329.52941176470586,347.38823529411764,0.0,26.0,293.0,380.0,427.0,510.0,408.0,490.0,417.0580204778157,499.78839590443687,1.0143443993643437,302.0,0.3774765667080066,19.314740138231286,1.0,0.7710526315789473,0.9858584526386374,20.07674588867411,19.924858845171276,9.219544457292887,3.5164175297883955,3.0,18.0,18.591450896135967,1.176872374317961,61.11269837220809,0.9701986754966887,0.0,1.0,417.0580204778157,499.78839590443687,0.0
29,87,positive,87.0,176.0,252.0,273.0,835.0,259.0,817.0,265.77272727272725,825.8522727272727,1.2131654949923738,197.0,0.8006460924350118,14.96964127403822,1.0,0.6984126984126984,0.8242898467915016,19.821289723619163,19.235384061671343,5.385164807134504,2.4688876449130266,2.23606797749979,11.493915422653815,11.875679473131113,24.145620610218582,51.79898987322333,0.8934010152284264,265.77272727272725,825.8522727272727,0.0,198.0,87.0,88.0,120.0,742.0,530.0,732.0,518.0,736.7840909090909,523.5909090909091,0.9830150874606433,94.0,0.6151897530588731,10.585134856802455,1.0,0.7333333333333333,1.0172783843869913,11.952764899563578,11.180339887498949,4.47213595499958,2.073095557213484,2.0,8.497058314499201,9.423309749109476,-16.68168897294562,32.970562748477136,0.9361702127659575,736.7840909090909,523.5909090909091,163.0,87.0,541.0,702.0,585.0,665.0,559.0,638.0,571.6561922365989,651.1053604436229,1.0484542480207875,557.0,0.39294278221201046,26.245429958408437,1.0,0.7706552706552706,0.9537850620451426,27.380242522688107,26.92582403567252,12.529964086141668,4.631045986118892,4.123105625617661,24.511784639370845,25.177855854817746,-32.49310132729724,84.42640687119285,0.9712746858168761,571.6561922365989,651.1053604436229,0.0,147.0,87.0,153.0,360.0,642.0,385.0,612.0,373.0,625.3986928104575,378.8954248366013,2.481805308452523,239.0,0.9360936090375195,13.957279475043833,1.0,0.425,0.40293249296961525,29.74128568884837,29.274562336608895,4.0,1.7798065118123034,1.4142135623730951,10.247261063351365,10.461526522294836,-89.1138111477492,69.07716446627535,0.6401673640167364,0.0,625.3986928104575,378.8954248366013,0.0,87.0,10.0,12.0,153.0,492.0,149.0,489.0,150.5,489.8,0.6202357696493015,10.0,0.6831300510639732,3.5682482323055424,1.0,0.8333333333333334,1.612290114395414,4.09878030638384,3.1622776601683795,1.4142135623730951,1.082842712474619,1.0,2.0,2.9933259094191533,90.0,8.82842712474619,1.0,0.0,1.0,150.5,489.8,0.0
